transaction_id,timestamp,amount,customer_id,customer_age,previous_transactions,is_fraud,merchant_category_entertainment,merchant_category_fashion,merchant_category_fuel,merchant_category_grocery,customer_location_FL,customer_location_IL,customer_location_NY,customer_location_TX,device_type_mobile,device_type_tablet,age_group
4b29f0ea-6010-405f-a7d0-43cb359fba5a,2022-05-06 18:58:42,0.10744189422821446,a14b8d06-40bb-4d7e-8e3d-40f770a001fe,-0.5727621800011841,-1.155248277571029,0,False,True,False,False,False,False,False,False,False,False,
ebc00f95-19db-41ff-9b62-d22698f3eed8,2023-12-12 18:38:46,-0.624377307541419,d80ab739-085a-462a-9434-b13cce084d45,0.5640953134627766,1.1484523606881645,0,False,False,False,True,True,False,False,False,False,False,young
2585392f-bef7-4f77-a2ef-28364399e8b3,2022-06-11 15:02:50,2.446039908418616,f75621b9-5371-45a1-ba2f-2a008d9764d8,-0.7733840906124713,0.5725272011233661,0,False,True,False,False,False,True,False,False,False,False,
0fbd60ac-6bdc-463b-8b27-09805715a0bf,2023-09-27 10:58:17,-0.7593907803355178,259aabbe-2a60-4f27-ad7c-ad24b53c821c,1.5672048665192126,1.1484523606881645,0,False,False,False,True,False,False,True,False,False,False,young
d80d17a6-680c-40b1-bf15-bca2a987a748,2023-05-20 18:38:52,-0.7333845848558265,6f02f525-9b0f-4f96-8fa8-5b31f02151b2,1.1659610452966382,0.5725272011233661,0,False,False,False,True,False,False,False,False,False,False,young
fcd2fd75-696e-4158-8588-6c954a9ff2ea,2023-02-13 08:34:48,2.1122279074453587,8f24cd8a-81a7-48ac-9c6f-032d4457591a,0.2297254624439647,-0.5793231180062307,0,False,True,False,False,False,False,False,True,False,False,young
d18b33de-990c-4c28-88a2-9add33ccfbe8,2024-02-06 07:38:43,-1.100752477075953,ee3f385d-fe00-4fba-a710-651b151c3621,1.2328350155004006,-0.5793231180062307,0,False,False,False,True,False,False,True,False,False,True,young
2f37ada4-4e41-4d92-9eb1-2515d3f50161,2024-12-08 02:54:11,0.3186510892922501,80e915db-67e2-4992-a3f6-2cf55d01a98f,0.4303473730552519,-1.155248277571029,1,False,False,False,False,False,False,True,False,True,False,young
22c8d500-c894-4514-b8f9-bf4d60b890ad,2024-12-28 06:52:58,0.4392031730111934,63313efb-8339-49bb-ad7e-69e29fd4e108,0.630969283666539,0.5725272011233661,0,False,False,True,False,False,False,True,False,False,False,young
0765337e-93b2-4cdc-a831-b6e55c6cbef9,2022-03-02 20:58:31,1.0686989327532561,8d2620ef-ccf5-4e8d-b806-53b89bb029ef,0.8984651644815886,-0.0033979584414323204,0,False,False,False,False,False,True,False,False,False,False,young
227249ce-9ffc-4edb-8317-73992217b083,2022-11-10 14:20:25,2.446039908418616,06b73c94-e4e8-46ea-9589-b48ccf7dcc0f,1.634078836722975,-1.155248277571029,0,False,False,True,False,False,False,False,False,False,True,young
a929a595-62fb-4be8-926c-e8f82950e4d5,2024-09-03 16:53:14,2.446039908418616,b74bd775-2127-4fe7-8720-cfa00781d68e,0.2297254624439647,-0.5793231180062307,0,False,False,False,False,False,False,False,True,True,False,young
845e6172-c3c3-46ed-88a7-6c503ab5e4b6,2023-07-21 16:57:02,-1.0491046589503976,53380729-a686-4bfb-ad2b-dc258f28f820,-0.03777041837108488,-0.0033979584414323204,0,False,False,True,False,True,False,False,False,False,True,
fc91bdf6-1846-4e15-9d45-79b6f1721548,2024-12-21 17:43:55,0.9652817722242029,ffc94815-8abe-4742-bba5-bf3be2e7d9f7,-0.37214026938989686,-0.0033979584414323204,0,False,False,False,True,False,False,False,True,False,True,
5d05a00e-4159-45c0-b72a-a548c172ff2d,2022-02-24 01:46:23,0.13186827409465363,44c2f65d-ff4c-4f54-b8bf-79c720111996,0.6978432538703014,-0.0033979584414323204,0,False,True,False,False,False,False,False,True,False,False,young
4a271711-d8fb-4a21-808e-24881b41a2e9,2022-09-30 12:46:24,0.13551400243292808,f46a86a3-6de6-4dac-8dc8-184859ac5d02,1.0990870750928758,0.5725272011233661,0,False,True,False,False,False,False,False,True,False,False,young
c646d435-9823-4967-a62c-febdfe3cdefe,2023-02-07 15:25:12,-0.964159188668602,58062516-8220-43fe-96f6-fc5bf4552825,0.2965994326477271,1.1484523606881645,0,True,False,False,False,True,False,False,False,False,True,young
75d42267-ef61-4daf-ac09-8e51786933a2,2024-04-15 19:34:15,0.14535746894626925,c7102c69-be14-4cd8-ade9-4e79557c1aa0,-0.6396361502049465,1.1484523606881645,0,False,False,True,False,False,False,False,True,False,False,
0c2adf46-e236-47a2-8d82-2f3aa16399b6,2022-12-12 05:03:46,2.446039908418616,0ac6c0f0-8c58-4291-9c2a-21424a738c67,-0.6396361502049465,0.5725272011233661,0,True,False,False,False,False,False,False,True,False,False,
4452ca09-ff8a-4677-aaee-6668b988cd31,2023-11-29 10:54:53,1.819962018993687,c412ed1d-15be-4d7b-a538-819b352aeaf5,0.4972213432590143,1.1484523606881645,0,True,False,False,False,False,False,False,False,False,False,young
07bce7ae-2669-4ad0-973b-549b91a840a1,2022-08-03 16:57:57,-0.42835864722019373,1aa14ab2-be14-42f4-9704-ce999f79a731,-0.17151835877860966,-0.5793231180062307,0,False,False,True,False,False,False,False,False,True,False,
83682841-03a2-4d81-9ccc-79b46c361e83,2022-07-01 23:01:16,-1.0815516411610406,413fb4bf-2e69-4455-8345-9c71f1308252,0.4303473730552519,-0.5793231180062307,0,False,True,False,False,False,False,False,False,True,False,young
0dc972ea-c8c5-42e3-8a87-e9222277fc22,2022-10-21 13:21:25,-0.584395820098342,e2b097ce-990c-496f-9386-370153f7feb2,-1.5089977628538576,-0.5793231180062307,0,False,False,True,False,False,False,True,False,False,False,
f4fcbcc3-fb30-4aa0-a50a-8bf04c7bc588,2022-10-27 16:20:48,0.9966350359333637,ae193a8c-5696-4485-8145-0ed134a3b152,-1.1746279118350456,1.1484523606881645,0,False,False,False,True,False,False,False,True,False,True,
fa8dcc61-9f51-4979-acf6-4a80320efe5d,2023-11-29 22:41:51,0.3380949737630475,612c9bd7-6d6a-46e1-9669-bc9e52bf9b73,-1.6427457032613824,-1.155248277571029,0,True,False,False,False,False,True,False,False,True,False,
4ffd953a-b973-4ac0-a8a9-9de3f52c198c,2024-11-20 04:51:00,-0.3837592372153024,ebd8be47-b390-47c9-9776-69e5a6243342,0.5640953134627766,-0.5793231180062307,0,True,False,False,False,False,True,False,False,False,True,young
4b56b437-b5c1-4682-bb0f-45f12e332ea7,2022-08-10 16:02:35,-1.0622292809681857,71091445-4646-4e00-b775-fde7251608b9,0.7647172240740638,-0.0033979584414323204,1,False,False,True,False,False,True,False,False,False,False,young
ee74dc2f-a6b5-4998-bc5a-6120d509b269,2024-01-01 02:12:11,-0.45460789125577006,231eec83-82c4-4ed6-a300-878a4848d92f,1.2328350155004006,-1.155248277571029,0,True,False,False,False,True,False,False,False,False,True,young
47170d4b-4e92-4d0c-ab44-5be489c7ee87,2024-07-12 17:16:04,-0.3618848671856555,e133fbec-5f74-4c44-b06d-a0b059bd68c4,-0.7733840906124713,-0.0033979584414323204,0,False,True,False,False,False,False,False,False,False,True,
393ebacb-f540-414d-9eb5-4cc43cf2fa62,2024-08-28 21:02:37,2.0756490997846715,d6b3f69a-7a9b-4085-b659-3f0945314c30,1.0990870750928758,-1.155248277571029,0,True,False,False,False,False,False,False,False,True,False,young
555e4f29-115a-4c4c-80af-678b3a3ff64f,2023-01-28 20:45:43,0.114125729515051,0ba6e53d-5442-4f03-932d-ba3136e963e0,1.0322131048891134,-0.5793231180062307,0,False,False,True,False,False,False,False,False,False,True,young
08ec1899-b2d9-4f95-9baf-5c394f7a42c0,2022-07-10 05:23:13,-0.6772403684463992,4c44457c-3f66-4b2b-ba01-69a47b649edc,-1.57587173305762,-0.0033979584414323204,0,False,True,False,False,True,False,False,False,False,True,
88d6ce6f-570c-4e33-b4f6-f1aef5c0850b,2024-02-13 10:24:45,-0.2256561516121318,1e969905-4896-4127-86d2-a70d0f557bf7,0.2965994326477271,-1.155248277571029,0,False,True,False,False,False,False,False,True,True,False,young
401d015f-c043-453c-a1eb-0bb08cb618a2,2023-09-21 07:51:22,-1.0481324647268577,dd5445e2-3cd0-4a77-9cee-957d4251fee1,1.7009528069267374,-0.5793231180062307,0,True,False,False,False,False,False,True,False,False,False,young
273ca330-971e-4e92-9f78-222d9a04a8e2,2023-04-11 17:54:51,2.446039908418616,2788485c-4bb3-453c-a608-b1907116479d,0.965339134685351,-1.155248277571029,0,False,False,True,False,False,False,False,False,False,True,young
08c0f0b2-046d-4766-85da-19f605fa7787,2023-07-15 06:25:18,-0.588649169826329,19635620-baf7-4d9b-ac8b-3b62142aee82,1.0322131048891134,-0.5793231180062307,0,True,False,False,False,False,False,False,True,False,False,young
826e23ad-9a99-4d21-970a-e7c08757f92d,2023-07-17 00:49:18,-0.34146878849131823,d2771689-cbd8-466a-9a93-18f5672fc0c8,-0.23839232898237206,-0.0033979584414323204,0,False,False,False,True,False,True,False,False,False,False,
fc6c7e56-baf4-487e-a4bd-2de92209a0cc,2023-02-11 09:02:18,-0.5977634906720152,a6b42963-5efe-43ef-aeb2-41f761f64db1,-0.9740060012237584,-0.0033979584414323204,0,False,False,False,True,False,False,True,False,False,False,
118173fc-5495-4605-9aef-48c565ddc9e8,2022-01-28 21:26:22,0.26311449427253536,d4a3f5c7-8bae-4a25-a956-19263da384f7,-1.241501882038808,-0.0033979584414323204,0,False,True,False,False,False,True,False,False,True,False,
4602d3d2-f730-420c-a3de-eb16ee4600d8,2023-07-01 04:13:31,0.18789096622613835,9c37231c-8e46-486e-bc6b-00e4dbab1129,-0.37214026938989686,-1.155248277571029,0,True,False,False,False,False,False,False,True,False,False,
3257ab73-14ae-4bfc-ba82-6bca45b62296,2024-01-10 20:34:32,0.39569748150778444,d7d5253f-0d49-480b-b077-d91aa5f976d1,-0.37214026938989686,1.1484523606881645,0,False,False,False,True,False,False,False,True,False,True,
35eda96c-04a4-405b-9550-7d44c688e671,2022-01-02 19:42:14,-0.7517347508251414,b725defe-14f3-48a6-82f4-fa9b3a62e7ba,0.3634734028514895,-0.0033979584414323204,0,False,False,False,False,False,True,False,False,False,False,young
43b21f52-8539-46e4-ae71-0a5f3c84f34d,2023-10-06 10:37:09,-0.6701919603257351,d0d8cb85-ce34-42c1-930c-51fa67874cc7,-0.6396361502049465,1.1484523606881645,0,False,False,False,True,False,False,True,False,False,False,
66bf055c-24fd-49f7-bafe-ddeda4e885a2,2024-10-11 18:07:24,-0.9685340626745313,69a1e627-7207-4e96-9c04-562dbd01b76b,0.6978432538703014,1.1484523606881645,0,True,False,False,False,False,True,False,False,False,False,young
49e94bd3-24a1-4ca3-b56d-39d21f9660e0,2022-11-15 17:34:28,0.16395068347146902,48663614-011b-4c3b-b897-e06a3ad88e8a,-0.17151835877860966,-0.5793231180062307,0,True,False,False,False,False,True,False,False,False,True,
82cfa29b-5b0a-4737-8319-ae4dcacc8c01,2023-08-28 23:37:02,-1.0817946897169255,3e6a404a-56dc-437b-97a2-3af899114e7d,-1.241501882038808,0.5725272011233661,0,False,False,False,True,False,True,False,False,False,False,
bffedfeb-012c-410b-88a6-2874300ada84,2022-07-22 11:53:27,-0.024654995895264775,721eecaf-83bd-43cf-a68e-b0fdf7ba4fe3,-0.5727621800011841,1.1484523606881645,0,True,False,False,False,False,False,True,False,False,False,
db1683c9-10e3-4b0f-8c78-0ff44a3647f9,2023-12-06 07:48:21,1.34540971362829,e1735c70-999d-4fa7-8371-8198c202764e,-1.0408799714275208,-0.5793231180062307,0,True,False,False,False,True,False,False,False,False,False,
05091830-6a43-4fa8-b6e9-efbbed1417f0,2024-09-27 00:23:25,1.5605076855864854,879a8200-bf00-486e-b3e4-4b6251267960,-1.1077539416312832,-1.155248277571029,0,False,False,False,False,False,False,True,False,True,False,
d46cb324-44eb-408a-8ff0-59fbc4bad10a,2023-04-07 19:14:43,-0.4067273257464317,ed993d79-d238-446b-ad46-1409bd92cb8d,-0.03777041837108488,-1.155248277571029,0,False,True,False,False,False,True,False,False,False,True,
943abd0c-07cc-413b-b157-ddc5b64f96de,2022-09-15 17:12:53,-0.3838807614932449,135df0ce-62da-44ea-8135-9addeda0d795,1.3665829559079254,-0.5793231180062307,0,True,False,False,False,False,False,False,False,True,False,young
c0fc67ee-795d-4306-ae78-006f64f9c0c7,2023-05-16 14:59:50,-1.0337925999296447,2ea30fd9-1364-43a8-b123-7be7919e4abf,-1.3752498224463328,-1.155248277571029,0,False,False,True,False,False,False,False,False,False,True,
936b3c92-e35a-4cf8-857b-54934df62f7e,2022-05-05 07:14:29,0.21900118137941388,7f87843c-7e08-4e0d-a9d5-5471a43803e1,1.634078836722975,-0.0033979584414323204,0,False,True,False,False,False,False,False,True,False,False,young
c69012d1-1594-4650-9809-bd246e4d0b11,2022-05-21 01:44:17,0.9612714710521011,0d88fd4f-463e-4afd-b445-47c25cd0a55a,-0.6396361502049465,-1.155248277571029,0,False,True,False,False,True,False,False,False,False,True,
90032d96-4048-456b-8793-532382f878cc,2024-01-26 12:02:56,-0.790136422654966,0846567e-8d5e-4dfb-a5ad-247e4bf1a086,-0.23839232898237206,-0.0033979584414323204,0,False,False,True,False,False,False,False,True,False,True,
4296f317-4b16-48c0-af66-f01347ddf51e,2022-01-03 19:21:02,-0.4663957462161909,2c573b05-584d-4347-ba17-37e0f738d626,1.0322131048891134,-0.5793231180062307,0,False,False,False,True,False,False,False,True,False,True,young
1fb1f79f-a9ae-4c9c-b7a5-db704da1e60d,2023-09-12 23:48:24,1.0871706230005134,aa1a4763-cda4-414e-98b7-ad4688d74cf0,0.6978432538703014,0.5725272011233661,0,False,False,False,False,False,False,False,False,False,True,young
d91b6985-742d-403e-9772-f3e2160222d2,2023-07-26 09:03:04,1.4167444647805278,520c8f10-6584-462a-8e45-0ffa39f6dd34,0.0959775220364399,0.5725272011233661,0,True,False,False,False,False,False,True,False,True,False,young
56924d25-1781-4573-8612-57aaeef854e2,2024-05-28 14:57:07,-0.7925669082138157,3d9748f7-5f0a-4332-96bf-913a176c43b2,-0.7065101204087089,1.724377520252963,0,False,False,False,True,False,False,False,True,False,True,
a048a3ef-18bb-4d98-9ae1-5d7f8ea1491a,2022-06-01 09:06:00,-0.15918237157759352,de005283-9a96-472e-8a0a-e8c30469bdff,-0.9740060012237584,-0.5793231180062307,0,False,False,True,False,False,False,False,True,True,False,
4c84ebf9-4879-4248-ad66-f55a3eb1d13f,2023-03-24 14:05:07,-0.8713146403205448,5392abe9-bf3f-4886-bb6a-60c5542737bc,-0.37214026938989686,-0.0033979584414323204,0,False,False,False,False,True,False,False,False,True,False,
b6d192c0-6f6a-4cd6-9e0b-d85b22c960f7,2023-11-16 07:48:08,-1.0004949477734044,e1e86071-02e0-4fab-ac5f-30c0473567eb,-0.17151835877860966,0.5725272011233661,0,False,False,False,False,False,False,False,False,False,False,
9f53ce9c-be98-44fe-a601-30c6e179f5e8,2023-07-23 00:45:57,1.810361601036231,7bafdb1a-788b-498f-b917-f1ba249580ef,0.0959775220364399,-0.5793231180062307,0,False,False,False,False,False,False,True,False,False,True,young
a23a2142-5d3f-42f4-9388-54b0d9a1189d,2022-07-06 23:07:42,0.9561674513785166,d46fd75c-4474-46e0-b6ab-85921e5acdd6,0.6978432538703014,-0.0033979584414323204,0,False,False,True,False,True,False,False,False,False,False,young
94821f4f-0630-4956-8b63-283cc7bf9c6e,2023-10-09 09:10:46,0.603382472511488,2b79e3db-077b-4909-b115-1156741de7f7,-0.37214026938989686,-0.0033979584414323204,0,False,False,False,True,False,False,True,False,False,True,
40a79202-2ac5-4abc-bc3b-1453391d31a4,2023-03-31 08:11:21,-1.0703714075903321,ea522c6a-0689-4732-8538-0e693a830f06,0.4303473730552519,-0.5793231180062307,0,True,False,False,False,False,False,True,False,True,False,young
1e2b5561-8188-471d-be91-03bd4f15d80e,2023-12-03 21:17:22,1.1246001006067983,68026d77-94db-4c52-a0ce-4eaa98942eab,-1.6427457032613824,-0.0033979584414323204,0,False,False,False,False,False,False,False,True,True,False,
b4be13cf-ac81-453b-b8c3-02c82f97f26f,2024-07-29 17:23:54,-0.43078913277904335,765d5990-15c4-4d18-846d-b6ed6a5fd532,0.6978432538703014,0.5725272011233661,0,False,False,False,False,True,False,False,False,True,False,young
39f4acc5-571d-4ab4-88dc-7c5c247e021e,2022-04-08 01:40:06,-0.6217037734266844,2355039a-dc67-48dc-a189-079216140e5a,-0.5058882097974217,-0.0033979584414323204,0,False,False,False,True,False,False,False,True,False,True,
6809c389-d9ac-4536-91ba-601242dc8940,2022-06-13 07:23:07,-0.17024108087035963,d74d0ac7-3620-41c3-a1f8-9f15f10adb9c,0.0959775220364399,-0.0033979584414323204,0,False,False,False,False,False,True,False,False,False,True,young
f09d613f-eb3c-4f9c-9d3c-55d5cff15b23,2024-02-03 14:42:41,-1.0147132882926748,c7b536a2-49f7-4b86-8637-cb967b3accfa,-0.7733840906124713,-0.5793231180062307,0,False,False,False,False,False,False,True,False,False,True,
2b65f4e9-8fdd-472d-95fb-7a995b159910,2024-02-20 08:10:14,0.586247549321598,73710ee0-52de-4787-b1ca-7936c127c34c,-1.7096196734651448,1.1484523606881645,0,False,False,True,False,True,False,False,False,False,True,
61830118-d900-4d92-afab-7f5541f53a21,2024-02-05 06:05:42,-0.06986202728986848,f2a84a5e-9756-4e97-9e95-78684bd81c13,1.0990870750928758,-1.155248277571029,0,False,True,False,False,False,False,False,False,False,True,young
5356857c-9d5e-4243-b561-b8cfc757f221,2024-03-02 13:28:17,-0.880185912610346,aea2da69-7638-48c4-acc2-f3c4d560161a,0.0959775220364399,-0.5793231180062307,0,False,False,False,True,False,False,False,True,False,False,young
0d917b25-0779-47a6-99a3-1397528e7e8e,2024-09-04 01:00:50,-0.8777554270514965,6662076e-ac92-4cf8-9efb-b66d0b5b0588,1.5672048665192126,0.5725272011233661,0,False,False,False,True,False,True,False,False,False,True,young
7355d313-ae95-4d55-833a-59d8755a72f7,2022-03-19 01:28:33,-0.8837101166706781,d4da3dc5-9f2c-46d0-b205-b9bfdc43b898,0.5640953134627766,-0.0033979584414323204,0,False,False,False,True,False,True,False,False,False,False,young
ea2d86a2-ae91-4057-a832-87147b68d9ff,2022-08-29 18:52:13,-1.059798795409336,aa6ddb71-b446-4710-a4d1-e25473976724,0.3634734028514895,-0.5793231180062307,0,False,False,True,False,False,True,False,False,False,True,young
25a7386f-04f9-455a-bacd-19707f885f48,2023-12-14 20:31:12,-0.05418539543528809,81d7cf3d-bff7-44da-a3cd-ed4796d28d55,0.0959775220364399,-1.7311734371358276,0,False,False,True,False,False,False,False,True,False,True,young
7a631c30-966b-4e1e-a9de-700eb7cc349c,2023-12-20 12:15:52,1.0985939051271068,9382dfbb-2d03-4084-bb7b-627c69f4e55d,-1.1746279118350456,-0.0033979584414323204,0,True,False,False,False,False,False,False,False,False,True,
b4866975-e4c8-45f8-9f50-9b858fd5b8be,2023-08-07 04:14:28,-1.1096237493657544,b7c6876d-bbf0-4172-bfd6-eae3529e137c,-0.17151835877860966,0.5725272011233661,0,False,False,True,False,True,False,False,False,False,True,
68ebbbb6-f620-401d-a9b8-ddc8df016fe6,2024-03-31 06:58:11,-1.0701283590344473,1dd7ecac-4299-4c85-a921-6ea8e9affacf,-1.5089977628538576,1.724377520252963,0,False,False,False,True,False,False,True,False,True,False,
d08eadec-5b5f-4a06-b45f-b07b52be2dec,2023-09-03 06:26:32,-0.09769108693869703,563ec408-24e7-4f8a-9fc8-378dc9f26c48,1.2328350155004006,-0.0033979584414323204,0,True,False,False,False,False,False,False,False,True,False,young
1322e517-182f-4960-86d7-07a840b69faf,2023-07-05 13:33:16,0.9493620918137375,7d284f32-d24a-4e63-8132-8bbdcc0db9df,0.965339134685351,0.5725272011233661,0,False,True,False,False,False,False,False,True,False,False,young
263053c4-80f5-42d9-896f-6462395bd0a6,2024-02-22 06:36:24,-0.6503835030211104,a33815d2-ae29-47ba-9dc0-9940d4bbcde3,-1.57587173305762,-0.5793231180062307,0,False,False,False,False,True,False,False,False,False,False,
54b00266-051f-4f62-9c4c-66e525a3dd70,2022-11-04 15:02:42,-0.6083361028530112,fa188497-c753-4fb8-a4c7-e435ab2db2b8,1.4334569261116878,0.5725272011233661,0,False,False,False,False,False,False,True,False,False,True,young
94beb028-1c0c-46ea-9942-619705a4cc5a,2023-06-09 23:20:21,-0.0286652970673667,940daa71-176a-4d2a-ac16-5403dd162428,-0.30526629918613446,-0.0033979584414323204,0,True,False,False,False,True,False,False,False,False,True,
a9bd9a33-410f-4c12-8361-510363930aa6,2023-02-12 06:16:06,-0.7416482357559153,56926068-6488-4f52-898f-cd1ded1a74c6,0.8984651644815886,0.5725272011233661,0,False,True,False,False,False,False,True,False,False,True,young
6e4dd627-cfe8-4c1c-87af-63fcbe795c64,2024-02-28 21:24:27,-1.0983219915171032,1a5236eb-fb4f-456c-939e-bd0112ca7245,0.8315911942778262,-0.0033979584414323204,0,False,False,False,False,False,False,True,False,False,True,young
63c0ce66-a6d4-4ad2-a781-140369a15314,2023-09-12 22:14:17,0.48380258301608453,eb644e2d-91bd-40f7-aa3c-7b4c500248f2,1.5003308963154502,-0.0033979584414323204,0,True,False,False,False,False,True,False,False,True,False,young
be68530a-7ae1-40e5-b845-7cc6a7429b57,2024-05-23 09:01:23,0.06296400850126567,4c91798e-0554-4e9c-8535-af8dc4ac75a7,-0.10464438857484727,-0.0033979584414323204,0,False,False,True,False,False,False,False,True,False,False,
293948a4-f60a-4d51-b261-20698dca8a90,2023-12-26 00:09:16,-0.07472299840756771,b473eafc-c28b-4d9d-9887-c7be2893ba6f,1.4334569261116878,-1.155248277571029,0,False,False,False,True,False,False,False,False,False,False,young
11ecd704-bcfa-4c79-b1d4-a359682b9671,2023-04-05 10:13:08,0.5138190796678782,d49c16f3-cf51-4090-8c74-7863ed577c61,-0.30526629918613446,1.724377520252963,0,False,True,False,False,False,True,False,False,False,False,
